000, 1.36600000E-001,  1.00000000E+000
000, 1.36800000E-001,  1.00000000E+000
000, 1.37000000E-001,  1.00000000E+000
000, 1.37200000E-001,  1.00000000E+000
000, 1.37400000E-001,  1.00000000E+000
000, 1.37600000E-001,  1.00000000E+000
000, 1.37800000E-001,  1.00000000E+000
000, 1.38000000E-001,  1.00000000E+000
000, 1.38200000E-001,  1.00000000E+000
000, 1.38400000E-001,  1.00000000E+000
000, 1.38600000E-001,  1.00000000E+000
000, 1.38800000E-001,  1.00000000E+000
000, 1.39000000E-001,  1.00000000E+000
000, 1.39200000E-001,  1.00000000E+000
000, 1.39400000E-001,  1.00000000E+000
000, 1.39600000E-001,  1.00000000E+000
000, 1.39800000E-001,  1.00000000E+000
000, 1.40000000E-001,  1.00000000E+000
000, 1.40200000E-001,  1.00000000E+000
000, 1.40400000E-001,  1.00000000E+000
000, 1.40600000E-001,  1.00000000E+000
000, 1.40800000E-001,  1.00000000E+000
000, 1.41000000E-001,  1.00000000E+000
000, 1.41200000E-001,  1.00000000E+000
000, 1.41400000E-001,  1.00000000E+000
000, 1.41600000E-001,  1.00000000E+000
000, 1.41800000E-001,  1.00000000E+000
000, 1.42000000E-001,  1.00000000E+000
000, 1.42200000E-001,  1.00000000E+000
000, 1.42400000E-001,  1.00000000E+000
000, 1.42600000E-001,  1.00000000E+000
000, 1.42800000E-001,  1.00000000E+000
000, 1.43000000E-001,  1.00000000E+000
000, 1.43200000E-001,  1.00000000E+000
000, 1.43400000E-001,  1.00000000E+000
000, 1.43600000E-001,  1.00000000E+000
000, 1.43800000E-001,  1.00000000E+000
000, 1.44000000E-001,  1.00000000E+000
000, 1.44200000E-001,  1.00000000E+000
000, 1.44400000E-001,  1.00000000E+000
000, 1.44600000E-001,  1.00000000E+000
000, 1.44800000E-001,  1.00000000E+000
000, 1.45000000E-001,  1.00000000E+000
000, 1.45200000E-001,  1.00000000E+000
000, 1.45400000E-001,  1.00000000E+000
000, 1.45600000E-001,  1.00000000E+000
000, 1.45800000E-001,  1.00000000E+000
000, 1.46000000E-001,  1.00000000E+000
000, 1.46200000E-001,  1.00000000E+000
000, 1.46400000E-001,  9.99896000E-001
000, 1.46600000E-001,  9.99670400E-001
000, 1.46800000E-001,  9.99322800E-001
000, 1.47000000E-001,  9.98852800E-001
000, 1.47200000E-001,  9.98260000E-001
000, 1.47400000E-001,  9.97544000E-001
000, 1.47600000E-001,  9.96704400E-001
000, 1.47800000E-001,  9.95740800E-001
000, 1.48000000E-001,  9.94652800E-001
000, 1.48200000E-001,  9.93440000E-001
000, 1.48400000E-001,  9.92102000E-001
000, 1.48600000E-001,  9.90638400E-001
000, 1.48800000E-001,  9.89048800E-001
000, 1.49000000E-001,  9.87332800E-001
000, 1.49200000E-001,  9.85490000E-001
000, 1.49400000E-001,  9.83520000E-001
000, 1.49600000E-001,  9.81422400E-001
000, 1.49800000E-001,  9.79196800E-001
000, 1.50000000E-001,  9.76842800E-001
000, 1.50200000E-001,  9.74360000E-001
000, 1.50400000E-001,  9.71748000E-001
000, 1.50600000E-001,  9.69006400E-001
000, 1.50800000E-001,  9.66134800E-001
000, 1.51000000E-001,  9.63132800E-001
000, 1.51200000E-001,  9.60000000E-001
000, 1.51400000E-001,  9.56736000E-001
000, 1.51600000E-001,  9.53340400E-001
000, 1.51800000E-001,  9.49812800E-001
000, 1.52000000E-001,  9.46152800E-001
000, 1.52200000E-001,  9.42360000E-001
000, 1.52400000E-001,  9.38434000E-001
000, 1.52600000E-001,  9.34374400E-001
000, 1.52800000E-001,  9.30180800E-001
000, 1.53000000E-001,  9.25852800E-001
000, 1.53200000E-001,  9.21390000E-001
000, 1.53400000E-001,  9.16792000E-001
000, 1.53600000E-001,  9.12058400E-001
000, 1.53800000E-001,  9.07188800E-001
000, 1.54000000E-001,  9.02182800E-001
000, 1.54200000E-001,  8.97040000E-001
000, 1.54400000E-001,  8.91760000E-001
000, 1.54600000E-001,  8.86342400E-001
000, 1.54800000E-001,  8.80786800E-001
000, 1.55000000E-001,  8.75092800E-001
000, 1.55200000E-001,  8.69260000E-001
000, 1.55400000E-001,  8.63288000E-001
000, 1.55600000E-001,  8.57176400E-001
000, 1.55800000E-001,  8.50924800E-001
000, 1.56000000E-001,  8.44532800E-001
000, 1.56200000E-001,  8.38000000E-001
000, 1.56400000E-001,  8.31326000E-001
000, 1.56600000E-001,  8.24510400E-001
000, 1.56800000E-001,  8.17552800E-001
000, 1.57000000E-001,  8.10452800E-001
000, 1.57200000E-001,  8.03210000E-001
000, 1.57400000E-001,  7.95824000E-001
000, 1.57600000E-001,  7.88294400E-001
000, 1.57800000E-001,  7.80620800E-001
000, 1.58000000E-001,  7.72802800E-001
000, 1.58200000E-001,  7.64840000E-001
000, 1.58400000E-001,  7.56732000E-001
000, 1.58600000E-001,  7.48478400E-001
000, 1.58800000E-001,  7.40078800E-001
000, 1.59000000E-001,  7.31532800E-001
000, 1.59200000E-001,  7.22840000E-001
000, 1.59400000E-001,  7.14000000E-001
000, 1.59600000E-001,  7.05012400E-001
000, 1.59800000E-001,  6.95876800E-001
000, 1.60000000E-001,  6.86592800E-001
000, 1.60200000E-001,  6.77160000E-001
000, 1.60400000E-001,  6.67578000E-001
000, 1.60600000E-001,  6.57846400E-001
000, 1.60800000E-001,  6.47964800E-001
000, 1.61000000E-001,  6.37932800E-001
000, 1.61200000E-001,  6.27750000E-001
000, 1.61400000E-001,  6.17416000E-001
000, 1.61600000E-001,  6.06930400E-001
000, 1.61800000E-001,  5.96293600E-001
000, 1.62000000E-001,  5.85506000E-001
000, 1.62200000E-001,  5.74568000E-001
000, 1.62400000E-001,  5.63480000E-001
000, 1.62600000E-001,  5.52242400E-001
000, 1.62800000E-001,  5.40855600E-001
000, 1.63000000E-001,  5.29320000E-001
000, 1.63200000E-001,  5.17636000E-001
000, 1.63400000E-001,  5.05804000E-001
000, 1.63600000E-001,  4.93824400E-001
000, 1.63800000E-001,  4.81697600E-001
000, 1.64000000E-001,  4.69424000E-001
000, 1.64200000E-001,  4.57004000E-001
000, 1.64400000E-001,  4.44438000E-001
000, 1.64600000E-001,  4.31726400E-001
000, 1.64800000E-001,  4.18869600E-001
000, 1.65000000E-001,  4.05868000E-001
000, 1.65200000E-001,  3.92722000E-001
000, 1.65400000E-001,  3.79432000E-001
000, 1.65600000E-001,  3.65998400E-001
000, 1.65800000E-001,  3.52421600E-001
000, 1.66000000E-001,  3.38702000E-001
000, 1.66200000E-001,  3.24840000E-001
000, 1.66400000E-001,  3.10836000E-001
000, 1.66600000E-001,  2.96690400E-001
000, 1.66800000E-001,  2.82403600E-001
000, 1.67000000E-001,  2.67976000E-001
000, 1.67200000E-001,  2.53408000E-001
000, 1.67400000E-001,  2.38700000E-001
000, 1.67600000E-001,  2.23852400E-001
000, 1.67800000E-001,  2.08865600E-001
000, 1.68000000E-001,  1.93740000E-001
000, 1.68200000E-001,  1.78476000E-001
000, 1.68400000E-001,  1.63074000E-001
000, 1.68600000E-001,  1.47534400E-001
000, 1.68800000E-001,  1.31857600E-001
000, 1.69000000E-001,  1.16044000E-001
000, 1.69200000E-001,  1.00094000E-001
000, 1.69400000E-001,  1.00000000E-001
000, 1.69600000E-001,  1.00000000E-001
000, 1.69800000E-001,  1.00000000E-001
000, 1.70000000E-001,  1.00000000E-001
000, 1.70200000E-001,  1.00000000E-001
000, 1.70400000E-001,  1.00000000E-001
000, 1.70600000E-001,  1.00000000E-001
000, 1.70800000E-001,  1.00000000E-001
000, 1.71000000E-001,  1.00000000E-001
000, 1.71200000E-001,  1.00000000E-001
000, 1.71400000E-001,  1.00000000E-001
000, 1.71600000E-001,  1.00000000E-001
000, 1.71800000E-001,  1.00000000E-001
000, 1.72000000E-001,  1.00000000E-001
000, 1.72200000E-001,  1.00000000E-001
000, 1.72400000E-001,  1.00000000E-001
000, 1.72600000E-001,  1.00000000E-001
000, 1.72800000E-001,  1.00000000E-001
000, 1.73000000E-001,  1.00000000E-001
000, 1.73200000E-001,  1.00000000E-001
000, 1.73400000E-001,  1.00000000E-001
000, 1.73600000E-001,  1.00000000E-001
000, 1.73800000E-001,  1.00000000E-001
000, 1.74000000E-001,  1.00000000E-001
000, 1.74200000E-001,  1.00000000E-001
000, 1.74400000E-001,  1.00000000E-001
000, 1.74600000E-001,  1.00000000E-001
000, 1.74800000E-001,  1.00000000E-001
000, 1.75000000E-001,  1.00000000E-001
000, 1.75200000E-001,  1.00000000E-001
000, 1.75400000E-001,  1.00000000E-001
000, 1.75600000E-001,  1.00000000E-001
000, 1.75800000E-001,  1.00000000E-001
000, 1.76000000E-001,  1.00000000E-001
000, 1.76200000E-001,  1.00000000E-001
000, 1.76400000E-001,  1.00000000E-001
000, 1.76600000E-001,  1.00000000E-001
000, 1.76800000E-001,  1.00000000E-001
000, 1.77000000E-001,  1.00000000E-001
000, 1.77200000E-001,  1.00000000E-001
000, 1.77400000E-001,  1.00000000E-001
000, 1.77600000E-001,  1.00000000E-001
000, 1.77800000E-001,  1.00000000E-001
000, 1.78000000E-001,  1.00000000E-001
000, 1.78200000E-001,  1.00000000E-001
000, 1.78400000E-001,  1.00000000E-001
000, 1.78600000E-001,  1.00000000E-001
000, 1.78800000E-001,  1.00000000E-001
000, 1.79000000E-001,  1.00000000E-001
000, 1.79200000E-001,  1.00000000E-001
000, 1.79400000E-001,  1.00000000E-001
000, 1.79600000E-001,  1.00000000E-001
000, 1.79800000E-001,  1.00000000E-001
000, 1.80000000E-001,  1.00000000E-001
000, 1.80200000E-001,  1.00000000E-001
000, 1.80400000E-001,  1.00000000E-001
000, 1.80600000E-001,  1.00000000E-001
000, 1.80800000E-001,  1.00000000E-001
000, 1.81000000E-001,  1.00000000E-001
000, 1.81200000E-001,  1.00000000E-001
000, 1.81400000E-001,  1.00000000E-001
000, 1.81600000E-001,  1.00000000E-001
000, 1.81800000E-001,  1.00000000E-001
000, 1.82000000E-001,  1.00000000E-001
000, 1.82200000E-001,  1.00000000E-001
000, 1.82400000E-001,  1.00000000E-001
000, 1.82600000E-001,  1.00000000E-001
000, 1.82800000E-001,  1.00000000E-001
000, 1.83000000E-001,  1.00000000E-001
000, 1.83200000E-001,  1.00000000E-001
000, 1.83400000E-001,  1.00000000E-001
000, 1.83600000E-001,  1.00000000E-001
000, 1.83800000E-001,  1.00000000E-001
000, 1.84000000E-001,  1.00000000E-001
000, 1.84200000E-001,  1.00000000E-001
000, 1.84400000E-001,  1.00000000E-001
000, 1.84600000E-001,  1.00000000E-001
000, 1.84800000E-001,  1.00000000E-001
000, 1.85000000E-001,  1.00000000E-001
000, 1.85200000E-001,  1.00000000E-001
000, 1.85400000E-001,  1.00000000E-001
000, 1.85600000E-001,  1.00000000E-001
000, 1.85800000E-001,  1.00000000E-001
000, 1.86000000E-001,  1.00000000E-001
000, 1.86200000E-001,  1.00000000E-001
000, 1.86400000E-001,  1.00000000E-001
000, 1.86600000E-001,  1.00000000E-001
000, 1.86800000E-001,  1.00000000E-001
000, 1.87000000E-001,  1.00000000E-001
000, 1.87200000E-001,  1.00000000E-001
000, 1.87400000E-001,  1.00000000E-001
000, 1.87600000E-001,  1.00000000E-001
000, 1.87800000E-001,  1.00000000E-001
000, 1.88000000E-001,  1.00000000E-001
000, 1.88200000E-001,  1.00000000E-001
000, 1.88400000E-001,  1.00000000E-001
000, 1.88600000E-001,  1.00000000E-001
000, 1.88800000E-001,  1.00000000E-001
000, 1.89000000E-001,  1.00000000E-001
000, 1.89200000E-001,  1.00000000E-001
000, 1.89400000E-001,  1.00000000E-001
000, 1.89600000E-001,  1.00000000E-001
000, 1.89800000E-001,  1.00000000E-001
000, 1.90000000E-001,  1.00000000E-001
000, 1.90200000E-001,  1.00000000E-001
000, 1.90400000E-001,  1.00000000E-001
000, 1.90600000E-001,  1.00000000E-001
000, 1.90800000E-001,  1.00000000E-001
000, 1.91000000E-001,  1.00000000E-001
000, 1.91200000E-001,  1.00000000E-001
000, 1.91400000E-001,  1.00000000E-001
000, 1.91600000E-001,  1.00000000E-001
000, 1.91800000E-001,  1.00000000E-001
000, 1.92000000E-001,  1.00000000E-001
000, 1.92200000E-001,  1.00000000E-001
000, 1.92400000E-001,  1.00000000E-001
000, 1.92600000E-001,  1.00000000E-001
000, 1.92800000E-001,  1.00000000E-001
000, 1.93000000E-001,  1.00000000E-001
000, 1.93200000E-001,  1.00000000E-001
000, 1.93400000E-001,  1.00000000E-001
000, 1.93600000E-001,  1.00000000E-001
000, 1.93800000E-001,  1.00000000E-001
000, 1.94000000E-001,  1.00000000E-001
000, 1.94200000E-001,  1.00000000E-001
000, 1.94400000E-001,  1.00000000E-001
000, 1.94600000E-001,  1.00000000E-001
000, 1.94800000E-001,  1.00000000E-001
000, 1.95000000E-001,  1.00000000E-001
000, 1.95200000E-001,  1.00000000E-001
000, 1.95400000E-001,  1.00000000E-001
000, 1.95600000E-001,  1.00000000E-001
000, 1.95800000E-001,  1.00000000E-001
000, 1.96000000E-001,  1.00000000E-001
000, 1.96200000E-001,  1.00000000E-001
000, 1.96400000E-001,  1.00000000E-001
000, 1.96600000E-001,  1.00000000E-001
000, 1.96800000E-001,  1.00000000E-001
000, 1.97000000E-001,  1.00000000E-001
000, 1.97200000E-001,  1.00000000E-001
000, 1.97400000E-001,  1.00000000E-001
000, 1.97600000E-001,  1.00000000E-001
000, 1.97800000E-001,  1.00000000E-001
000, 1.98000000E-001,  1.00000000E-001
000, 1.98200000E-001,  1.00000000E-001
000, 1.98400000E-001,  1.00000000E-001
000, 1.98600000E-001,  1.00000000E-001
000, 1.98800000E-001,  1.00000000E-001
000, 1.99000000E-001,  1.00000000E-001
000, 1.99200000E-001,  1.00000000E-001
000, 1.99400000E-001,  1.00000000E-001
000, 1.99600000E-001,  1.00000000E-001
000, 1.99800000E-001,  1.00000000E-001
000, 2.00000000E-001,  1.00000000E-001
000, 2.00200000E-001,  1.00000000E-001
000, 2.00400000E-001,  1.00000000E-001
000, 2.00600000E-001,  1.00000000E-001
000, 2.00800000E-001,  1.00000000E-001
000, 2.01000000E-001,  1.00000000E-001
000, 2.01200000E-001,  1.00000000E-001
000, 2.01400000E-001,  1.00000000E-001
000, 2.01600000E-001,  1.00000000E-001
000, 2.01800000E-001,  1.00000000E-001
000, 2.02000000E-001,  1.00000000E-001
000, 2.02200000E-001,  1.00000000E-001
000, 2.02400000E-001,  1.00000000E-001
000, 2.02600000E-001,  1.00000000E-001
000, 2.02800000E-001,  1.00000000E-001
000, 2.03000000E-001,  1.00000000E-001
000, 2.03200000E-001,  1.00000000E-001
000, 2.03400000E-001,  1.00000000E-001
000, 2.03600000E-001,  1.00000000E-001
000, 2.03800000E-001,  1.00000000E-001
000, 2.04000000E-001,  1.00000000E-001
000, 2.04200000E-001,  1.00000000E-001
000, 2.04400000E-001,  1.00000000E-001
000, 2.04600000E-001,  1.00000000E-001
000, 2.04800000E-001,  1.00000000E-001
000, 2.05000000E-001,  1.00000000E-001
000, 2.05200000E-001,  1.00000000E-001
000, 2.05400000E-001,  1.00000000E-001
000, 2.05600000E-001,  1.00000000E-001
000, 2.05800000E-001,  1.00000000E-001
000, 2.06000000E-001,  1.00000000E-001
000, 2.06200000E-001,  1.00000000E-001
000, 2.06400000E-001,  1.00000000E-001
000, 2.06600000E-001,  1.00000000E-001
000, 2.06800000E-001,  1.00000000E-001
000, 2.07000000E-001,  1.00000000E-001
000, 2.07200000E-001,  1.00000000E-001
000, 2.07400000E-001,  1.00000000E-001
000, 2.07600000E-001,  1.00000000E-001
000, 2.07800000E-001,  1.00000000E-001
000, 2.08000000E-001,  1.00000000E-001
000, 2.08200000E-001,  1.00000000E-001
000, 2.08400000E-001,  1.00000000E-001
000, 2.08600000E-001,  1.00000000E-001
000, 2.08800000E-001,  1.00000000E-001
000, 2.09000000E-001,  1.00000000E-001
000, 2.09200000E-001,  1.00000000E-001
000, 2.09400000E-001,  1.00000000E-001
000, 2.09600000E-001,  1.00000000E-001
000, 2.09800000E-001,  1.00000000E-001
000, 2.10000000E-001,  1.00000000E-001
000, 2.10200000E-001,  1.00000000E-001
000, 2.10400000E-001,  1.00000000E-001
000, 2.10600000E-001,  1.00000000E-001
000, 2.10800000E-001,  1.00000000E-001
000, 2.11000000E-001,  1.00000000E-001
000, 2.11200000E-001,  1.00000000E-001
000, 2.11400000E-001,  1.00000000E-001
000, 2.11600000E-001,  1.00000000E-001
000, 2.11800000E-001,  1.00000000E-001
000, 2.12000000E-001,  1.00000000E-001
000, 2.12200000E-001,  1.00000000E-001
000, 2.12400000E-001,  1.00000000E-001
000, 2.12600000E-001,  1.00000000E-001
000, 2.12800000E-001,  1.00000000E-001
000, 2.13000000E-001,  1.00000000E-001
000, 2.13200000E-001,  1.00000000E-001
000, 2.13400000E-001,  1.00000000E-001
000, 2.13600000E-001,  1.00000000E-001
000, 2.13800000E-001,  1.00000000E-001
000, 2.14000000E-001,  1.00000000E-001
000, 2.14200000E-001,  1.00000000E-001
000, 2.14400000E-001,  1.00000000E-001
000, 2.14600000E-001,  1.00000000E-001
000, 2.14800000E-001,  1.00000000E-001
000, 2.15000000E-001,  1.00000000E-001
000, 2.15200000E-001,  1.00000000E-001
000, 2.15400000E-001,  1.00000000E-001
000, 2.15600000E-001,  1.00000000E-001
000, 2.15800000E-001,  1.00000000E-001
000, 2.16000000E-001,  1.00000000E-001
000, 2.16200000E-001,  1.00000000E-001
000, 2.16400000E-001,  1.00000000E-001
000, 2.16600000E-001,  1.00000000E-001
000, 2.16800000E-001,  1.00000000E-001
000, 2.17000000E-001,  1.00000000E-001
000, 2.17200000E-001,  1.00000000E-001
000, 2.17400000E-001,  1.00000000E-001
000, 2.17600000E-001,  1.00000000E-001
000, 2.17800000E-001,  1.00000000E-001
000, 2.18000000E-001,  1.00000000E-001
000, 2.18200000E-001,  1.00000000E-001
000, 2.18400000E-001,  1.00000000E-001
000, 2.18600000E-001,  1.00000000E-001
000, 2.18800000E-001,  1.00000000E-001
000, 2.19000000E-001,  1.00000000E-001
000, 2.19200000E-001,  1.00000000E-001
000, 2.19400000E-001,  1.00000000E-001
000, 2.19600000E-001,  1.00000000E-001
000, 2.19800000E-001,  1.00000000E-001
000, 2.20000000E-001,  1.00000000E-001
000, 2.20200000E-001,  1.00000000E-001
000, 2.20400000E-001,  1.00000000E-001
000, 2.20600000E-001,  1.00000000E-001
000, 2.20800000E-001,  1.00000000E-001
000, 2.21000000E-001,  1.00000000E-001
000, 2.21200000E-001,  1.00000000E-001
000, 2.21400000E-001,  1.00000000E-001
000, 2.21600000E-001,  1.00000000E-001
000, 2.21800000E-001,  1.00000000E-001
000, 2.22000000E-001,  1.00000000E-001
000, 2.22200000E-001,  1.00000000E-001
000, 2.22400000E-001,  1.00000000E-001
000, 2.22600000E-001,  1.00000000E-001
000, 2.22800000E-001,  1.00000000E-001
000, 2.23000000E-001,  1.00000000E-001
000, 2.23200000E-001,  1.00000000E-001
000, 2.23400000E-001,  1.00000000E-001
000, 2.23600000E-001,  1.00000000E-001
000, 2.23800000E-001,  1.00000000E-001
000, 2.24000000E-001,  1.00000000E-001
000, 2.24200000E-001,  1.00000000E-001
000, 2.24400000E-001,  1.00000000E-001
000, 2.24600000E-001,  1.00000000E-001
000, 2.24800000E-001,  1.00000000E-001
000, 2.25000000E-001,  1.00000000E-001
000, 2.25200000E-001,  1.00000000E-001
000, 2.25400000E-001,  1.00000000E-001
000, 2.25600000E-001,  1.00000000E-001
000, 2.25800000E-001,  1.00000000E-001
000, 2.26000000E-001,  1.00000000E-001
000, 2.26200000E-001,  1.00000000E-001
000, 2.26400000E-001,  1.00000000E-001
000, 2.26600000E-001,  1.00000000E-001
000, 2.26800000E-001,  1.00000000E-001
000, 2.27000000E-001,  1.00000000E-001
000, 2.27200000E-001,  1.00000000E-001
000, 2.27400000E-001,  1.00000000E-001
000, 2.27600000E-001,  1.00000000E-001
000, 2.27800000E-001,  1.00000000E-001
000, 2.28000000E-001,  1.00000000E-001
000, 2.28200000E-001,  1.00000000E-001
000, 2.28400000E-001,  1.00000000E-001
000, 2.28600000E-001,  1.00000000E-001
000, 2.28800000E-001,  1.00000000E-001
000, 2.29000000E-001,  1.00000000E-001
000, 2.29200000E-001,  1.00000000E-001
000, 2.29400000E-001,  1.00000000E-001
000, 2.29600000E-001,  1.00000000E-001
000, 2.29800000E-001,  1.00000000E-001
000, 2.30000000E-001,  1.00000000E-001
000, 2.30200000E-001,  1.00000000E-001
000, 2.30400000E-001,  1.00000000E-001
000, 2.30600000E-001,  1.00000000E-001
000, 2.30800000E-001,  1.00000000E-001
000, 2.31000000E-001,  1.00000000E-001
000, 2.31200000E-001,  1.00000000E-001
000, 2.31400000E-001,  1.00000000E-001
